1.312800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.891050583657587603e-02,3.891050583657587603e-02,3.891050583657587603e-02,3.891050583657587603e-02,3.891050583657587603e-02,1.719591883526309754e-04,1.719591883526309754e-04,1.719591883526309754e-04,1.719591883526309754e-04,1.719591883526309754e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181900000000000000e+04,9.492187500000000000e-01,9.492187500000000000e-01,9.492187500000000000e-01,9.492187500000000000e-01,9.492187500000000000e-01,2.367460995109834515e-02,2.367460995109834515e-02,2.367460995109834515e-02,2.367460995109834515e-02,2.367460995109834515e-02,3.343810606567244035e-04,3.343810606567244035e-04,3.343810606567244035e-04,3.343810606567244035e-04,3.343810606567244035e-04,6.677796327212020557e-05,6.677796327212020557e-05,6.677796327212020557e-05,6.677796327212020557e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.940000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.230738037307380350e-01,1.230738037307380350e-01,1.230738037307380350e-01,1.230738037307380350e-01,1.230738037307380350e-01,3.916346831675413345e-04,3.916346831675413345e-04,3.916346831675413345e-04,3.916346831675413345e-04,3.916346831675413345e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.115000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.368925314556158179e-02,8.368925314556158179e-02,8.368925314556158179e-02,8.368925314556158179e-02,8.368925314556158179e-02,3.211451117126209814e-04,3.211451117126209814e-04,3.211451117126209814e-04,3.211451117126209814e-04,3.211451117126209814e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.763000000000000000e+03,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,8.120699541284404077e-02,8.120699541284404077e-02,8.120699541284404077e-02,8.120699541284404077e-02,8.120699541284404077e-02,1.785076758300607009e-04,1.785076758300607009e-04,1.785076758300607009e-04,1.785076758300607009e-04,1.785076758300607009e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.158000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.185567010309278579e-02,6.185567010309278579e-02,6.185567010309278579e-02,6.185567010309278579e-02,6.185567010309278579e-02,3.546099290780142083e-04,3.546099290780142083e-04,3.546099290780142083e-04,3.546099290780142083e-04,3.546099290780142083e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.857000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.499788619261013589e-02,7.499788619261013589e-02,7.499788619261013589e-02,7.499788619261013589e-02,7.499788619261013589e-02,5.054151624548736078e-04,5.054151624548736078e-04,5.054151624548736078e-04,5.054151624548736078e-04,5.054151624548736078e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.442000000000000000e+03,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,4.647647836765539386e-02,4.647647836765539386e-02,4.647647836765539386e-02,4.647647836765539386e-02,4.647647836765539386e-02,3.279763857002295727e-04,3.279763857002295727e-04,3.279763857002295727e-04,3.279763857002295727e-04,3.279763857002295727e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.019000000000000000e+03,9.843750000000000000e-01,9.843750000000000000e-01,9.843750000000000000e-01,9.843750000000000000e-01,9.843750000000000000e-01,1.968503937007873988e-02,1.968503937007873988e-02,1.968503937007873988e-02,1.968503937007873988e-02,1.968503937007873988e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.869000000000000000e+03,9.140625000000000000e-01,9.140625000000000000e-01,9.140625000000000000e-01,9.140625000000000000e-01,9.140625000000000000e-01,1.323561583898490504e-02,1.323561583898490504e-02,1.323561583898490504e-02,1.323561583898490504e-02,1.323561583898490504e-02,9.874592673052236301e-05,9.874592673052236301e-05,9.874592673052236301e-05,9.874592673052236301e-05,9.874592673052236301e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.718181818181818143e-01,1.718181818181818143e-01,1.718181818181818143e-01,1.718181818181818143e-01,1.718181818181818143e-01,7.913711237469957466e-04,7.913711237469957466e-04,7.913711237469957466e-04,7.913711237469957466e-04,7.913711237469957466e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.748900000000000000e+04,9.765625000000000000e-01,9.765625000000000000e-01,9.765625000000000000e-01,9.765625000000000000e-01,9.765625000000000000e-01,3.426724137931034392e-02,3.426724137931034392e-02,3.426724137931034392e-02,3.426724137931034392e-02,3.426724137931034392e-02,4.849346954610112242e-04,4.849346954610112242e-04,4.849346954610112242e-04,4.849346954610112242e-04,4.849346954610112242e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.869000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.093955509807285481e-01,1.093955509807285481e-01,1.093955509807285481e-01,1.093955509807285481e-01,1.093955509807285481e-01,5.422993492407809273e-04,5.422993492407809273e-04,5.422993492407809273e-04,5.422993492407809273e-04,5.422993492407809273e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.409600000000000000e+04,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,3.592041827935085058e-02,3.592041827935085058e-02,3.592041827935085058e-02,3.592041827935085058e-02,3.592041827935085058e-02,8.368667708100870030e-04,8.368667708100870030e-04,8.368667708100870030e-04,8.368667708100870030e-04,8.368667708100870030e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.344000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.013784715183458390e-02,4.013784715183458390e-02,4.013784715183458390e-02,4.013784715183458390e-02,4.013784715183458390e-02,9.119095385737734690e-05,9.119095385737734690e-05,9.119095385737734690e-05,9.119095385737734690e-05,9.119095385737734690e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.806800000000000000e+04,9.882812500000000000e-01,9.882812500000000000e-01,9.882812500000000000e-01,9.882812500000000000e-01,9.882812500000000000e-01,5.981112277019937085e-02,5.981112277019937085e-02,5.981112277019937085e-02,5.981112277019937085e-02,5.981112277019937085e-02,3.269977518904557535e-04,3.269977518904557535e-04,3.269977518904557535e-04,3.269977518904557535e-04,3.269977518904557535e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.340000000000000000e+02,9.561752988047809154e-01,9.561752988047809154e-01,9.561752988047809154e-01,9.561752988047809154e-01,9.561752988047809154e-01,2.678774120317820584e-01,2.678774120317820584e-01,2.678774120317820584e-01,2.678774120317820584e-01,2.678774120317820584e-01,1.229268292682926811e-01,1.229268292682926811e-01,1.229268292682926811e-01,1.229268292682926811e-01,1.229268292682926811e-01,6.224961479198767161e-02,6.224961479198767161e-02,6.224961479198767161e-02,6.224961479198767161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.607500000000000000e+04,9.843750000000000000e-01,9.843750000000000000e-01,9.843750000000000000e-01,9.843750000000000000e-01,9.843750000000000000e-01,3.389937903941198788e-02,3.389937903941198788e-02,3.389937903941198788e-02,3.389937903941198788e-02,3.389937903941198788e-02,4.112687641373637430e-04,4.112687641373637430e-04,4.112687641373637430e-04,4.112687641373637430e-04,4.112687641373637430e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.568000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.384644335716973707e-02,4.384644335716973707e-02,4.384644335716973707e-02,4.384644335716973707e-02,4.384644335716973707e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.571000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.267919674122776119e-02,7.267919674122776119e-02,7.267919674122776119e-02,7.267919674122776119e-02,7.267919674122776119e-02,7.845503922751961194e-04,7.845503922751961194e-04,7.845503922751961194e-04,7.845503922751961194e-04,7.845503922751961194e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.460800000000000000e+04,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,3.973325923867741111e-02,3.973325923867741111e-02,3.973325923867741111e-02,3.973325923867741111e-02,3.973325923867741111e-02,4.850332594235033526e-04,4.850332594235033526e-04,4.850332594235033526e-04,4.850332594235033526e-04,4.850332594235033526e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.017000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.723483162735499036e-02,3.723483162735499036e-02,3.723483162735499036e-02,3.723483162735499036e-02,3.723483162735499036e-02,4.076086956521738909e-04,4.076086956521738909e-04,4.076086956521738909e-04,4.076086956521738909e-04,4.076086956521738909e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.503000000000000000e+03,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,4.855214456782059457e-02,4.855214456782059457e-02,4.855214456782059457e-02,4.855214456782059457e-02,4.855214456782059457e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.139500000000000000e+04,7.695312500000000000e-01,7.695312500000000000e-01,7.695312500000000000e-01,7.695312500000000000e-01,7.695312500000000000e-01,9.351792426881819220e-03,9.351792426881819220e-03,9.351792426881819220e-03,9.351792426881819220e-03,9.351792426881819220e-03,1.601665732361656183e-04,1.601665732361656183e-04,1.601665732361656183e-04,1.601665732361656183e-04,1.601665732361656183e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.795783926218708665e-02,4.795783926218708665e-02,4.795783926218708665e-02,4.795783926218708665e-02,4.795783926218708665e-02,3.081189339084887033e-04,3.081189339084887033e-04,3.081189339084887033e-04,3.081189339084887033e-04,3.081189339084887033e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.403000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.234617985125084416e-02,7.234617985125084416e-02,7.234617985125084416e-02,7.234617985125084416e-02,7.234617985125084416e-02,5.774505557961599322e-04,5.774505557961599322e-04,5.774505557961599322e-04,5.774505557961599322e-04,5.774505557961599322e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
